"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.518172556292634,0.470076218787706,0.0480963375049281,0.461463264395388,0.572038268582958,0.516750766489173,0.11057500418757,0.0276423755887532,TRUE,199,199,0,"OK","P14-C017",41,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.004,0,0.159999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.518172556292634,0.470076218787706,0.0480963375049281,0.480575771047557,0.562891197018576,0.521733484033067,0.0823154259710188,0.023216314732352,FALSE,199,199,0,"OK","P14-C017",41,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.004,0,0.159999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.518172556292634,0.470076218787706,0.0480963375049281,0.490526033679096,0.545315852523167,0.517920943101131,0.0547898188440707,0.0142927257613366,FALSE,199,199,0,"OK","P14-C017",41,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.004,0,0.159999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.518172556292634,0.470076218787706,0.0480963375049281,0.486704051388555,0.553004599653808,0.519854325521182,0.0663005482652528,0.0162747104255502,FALSE,199,199,0,"OK","P14-C017",41,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.004,0,0.159999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.518172556292634,0.470076218787706,0.0480963375049281,0.476733119198967,0.55330327320361,0.515018196201289,0.0765701540046423,0.0204801426311734,FALSE,199,199,0,"OK","P14-C017",41,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.004,0,0.159999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.51817255629263,0.470076218787706,0.0480963375049244,0.477465710589279,0.558879401995982,0.51817255629263,0.0814136914067032,0.0207691804668055,FALSE,,,0,"OK","P14-C017",41,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.004,0,0.159999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.457097976233251,0.470076218787706,-0.0129782425544555,0.406970823394414,0.515331972008846,0.46115139770163,0.108361148614432,0.0263731961347412,TRUE,199,199,0,"OK","P14-C017",42,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.161000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.457097976233251,0.470076218787706,-0.0129782425544555,0.397027183879644,0.51529347597791,0.456160329928777,0.118266292098266,0.0300457766886784,TRUE,199,199,0,"OK","P14-C017",42,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.161000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.457097976233251,0.470076218787706,-0.0129782425544555,0.420505719057965,0.497106828033102,0.458806273545533,0.0766011089751367,0.0193883830286461,TRUE,199,199,0,"OK","P14-C017",42,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.161000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.457097976233251,0.470076218787706,-0.0129782425544555,0.429912284017001,0.487571947716835,0.458742115866918,0.0576596636998346,0.0154345180275052,TRUE,199,199,0,"OK","P14-C017",42,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.161000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.457097976233251,0.470076218787706,-0.0129782425544555,0.405270132270605,0.505442918236845,0.455356525253725,0.10017278596624,0.025437546518862,TRUE,199,199,0,"OK","P14-C017",42,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.161000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.457097976233244,0.470076218787706,-0.0129782425544621,0.40818676293094,0.506009189535549,0.457097976233244,0.097822426604609,0.0249551592213479,TRUE,,,0,"OK","P14-C017",42,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.005,0,0.161000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.473165674572979,0.470076218787706,0.0030894557852732,0.424361802245199,0.517017636998302,0.47068971962175,0.0926558347531032,0.0246260782568194,TRUE,199,199,0,"OK","P14-C017",43,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.159999999999997
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.473165674572979,0.470076218787706,0.0030894557852732,0.408241176226058,0.513790101792456,0.461015639009257,0.105548925566398,0.0264424489844896,TRUE,199,199,0,"OK","P14-C017",43,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.159999999999997
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.473165674572979,0.470076218787706,0.0030894557852732,0.443746860164187,0.513720218287844,0.478733539226016,0.0699733581236565,0.0184025050440513,TRUE,199,199,0,"OK","P14-C017",43,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.159999999999997
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.473165674572979,0.470076218787706,0.0030894557852732,0.440557222300847,0.504716142790447,0.472636682545647,0.0641589204896006,0.0160557112255745,TRUE,199,199,0,"OK","P14-C017",43,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.159999999999997
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.473165674572979,0.470076218787706,0.0030894557852732,0.428596364238656,0.518304110852675,0.473450237545665,0.089707746614019,0.0227444883346551,TRUE,199,199,0,"OK","P14-C017",43,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.159999999999997
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.473165674572975,0.470076218787706,0.00308945578526898,0.425706254903189,0.520625094242761,0.473165674572975,0.0949188393395717,0.0242144345733594,TRUE,,,0,"OK","P14-C017",43,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.159999999999997
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.465265585217187,0.470076218787706,-0.00481063357051875,0.416931633684519,0.521919317278886,0.469425475481703,0.104987683594367,0.0254645625767177,TRUE,199,199,0,"OK","P14-C017",44,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.149000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.465265585217187,0.470076218787706,-0.00481063357051875,0.417705182933874,0.515074686426179,0.466389934680027,0.097369503492305,0.0252409039968054,TRUE,199,199,0,"OK","P14-C017",44,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.149000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.465265585217187,0.470076218787706,-0.00481063357051875,0.436380116076617,0.495425626689509,0.465902871383063,0.059045510612892,0.0152582771696498,TRUE,199,199,0,"OK","P14-C017",44,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.149000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.465265585217187,0.470076218787706,-0.00481063357051875,0.434875198028201,0.502318299363414,0.468596748695808,0.0674431013352131,0.0163213045719033,TRUE,199,199,0,"OK","P14-C017",44,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.149000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.465265585217187,0.470076218787706,-0.00481063357051875,0.428304723152224,0.512902998790379,0.470603860971301,0.0845982756381547,0.0219124830878636,TRUE,199,199,0,"OK","P14-C017",44,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.149000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.465265585217179,0.470076218787706,-0.00481063357052747,0.422762241771947,0.50776892866241,0.465265585217179,0.0850066868904629,0.0216857777900474,TRUE,,,0,"OK","P14-C017",44,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.149000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.472127719319712,0.470076218787706,0.00205150053200542,0.40502970652374,0.524179934365385,0.464604820444562,0.119150227841644,0.0321968614805716,TRUE,199,199,0,"OK","P14-C017",45,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.149000000000001
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.472127719319712,0.470076218787706,0.00205150053200542,0.408904717912533,0.538268581921811,0.473586649917172,0.129363864009278,0.0322615177979126,TRUE,199,199,0,"OK","P14-C017",45,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.149000000000001
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.472127719319712,0.470076218787706,0.00205150053200542,0.423461874023328,0.514949674932091,0.46920577447771,0.0914878009087625,0.0233815227291995,TRUE,199,199,0,"OK","P14-C017",45,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.149000000000001
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.472127719319712,0.470076218787706,0.00205150053200542,0.440468407584578,0.506198826769793,0.473333617177186,0.0657304191852149,0.0165325566760866,TRUE,199,199,0,"OK","P14-C017",45,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.149000000000001
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.472127719319712,0.470076218787706,0.00205150053200542,0.416512976414288,0.523022621857275,0.469767799135781,0.106509645442986,0.0276336368217953,TRUE,199,199,0,"OK","P14-C017",45,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.149000000000001
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.472127719319707,0.470076218787706,0.0020515005320012,0.418880975962483,0.525374462676932,0.472127719319707,0.106493486714449,0.0271672049982693,TRUE,,,0,"OK","P14-C017",45,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.149000000000001
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.472530198479229,0.470076218787706,0.00245397969152267,0.412065175688196,0.522140645175078,0.467102910431637,0.110075469486882,0.0284300072284416,TRUE,199,199,0,"OK","P14-C017",46,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.150000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.472530198479229,0.470076218787706,0.00245397969152267,0.418718316682485,0.531109204007432,0.474913760344959,0.112390887324947,0.0287022150011934,TRUE,199,199,0,"OK","P14-C017",46,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.150000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.472530198479229,0.470076218787706,0.00245397969152267,0.436885913159016,0.509246627678129,0.473066270418573,0.0723607145191134,0.0184030699350171,TRUE,199,199,0,"OK","P14-C017",46,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.150000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.472530198479229,0.470076218787706,0.00245397969152267,0.442823081838878,0.503382071121012,0.473102576479945,0.0605589892821343,0.0164626199727104,TRUE,199,199,0,"OK","P14-C017",46,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.150000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.472530198479229,0.470076218787706,0.00245397969152267,0.429079474270672,0.519015690188895,0.474047582229783,0.0899362159182231,0.0240732733924835,TRUE,199,199,0,"OK","P14-C017",46,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.150000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.472530198479223,0.470076218787706,0.00245397969151651,0.424978731834038,0.520081665124407,0.472530198479223,0.0951029332903683,0.0242613981788768,TRUE,,,0,"OK","P14-C017",46,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0,1,0.150000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446982659524622,0.470076218787706,-0.0230935592630841,0.392124152261238,0.499544821619927,0.445834486940583,0.107420669358688,0.0277429227075,TRUE,199,199,0,"OK","P14-C017",47,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.012,0,0.150999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.446982659524622,0.470076218787706,-0.0230935592630841,0.392655480510632,0.4977542157278,0.445204848119216,0.105098735217168,0.02613441201978,TRUE,199,199,0,"OK","P14-C017",47,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.012,0,0.150999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446982659524622,0.470076218787706,-0.0230935592630841,0.416007064949156,0.480746114122312,0.448376589535734,0.0647390491731555,0.0161605751302621,TRUE,199,199,0,"OK","P14-C017",47,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.012,0,0.150999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.446982659524622,0.470076218787706,-0.0230935592630841,0.415754087584621,0.478471344338531,0.447112715961576,0.0627172567539104,0.0169159169818631,TRUE,199,199,0,"OK","P14-C017",47,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.012,0,0.150999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446982659524622,0.470076218787706,-0.0230935592630841,0.404262775974548,0.48838907944161,0.446325927708079,0.0841263034670623,0.0214670880332453,TRUE,199,199,0,"OK","P14-C017",47,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.012,0,0.150999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.446982659524616,0.470076218787706,-0.0230935592630903,0.404599691719491,0.489365627329741,0.446982659524616,0.0847659356102495,0.021624360518579,TRUE,,,0,"OK","P14-C017",47,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.012,0,0.150999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.441618844900107,0.470076218787706,-0.0284573738875993,0.376992438067869,0.501143982264206,0.439068210166038,0.124151544196337,0.0307193005157445,TRUE,199,199,0,"OK","P14-C017",48,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.441618844900107,0.470076218787706,-0.0284573738875993,0.387144244962176,0.503209208246364,0.44517672660427,0.116064963284188,0.0302802168345998,TRUE,199,199,0,"OK","P14-C017",48,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.441618844900107,0.470076218787706,-0.0284573738875993,0.40181478453211,0.472777280533838,0.437296032532974,0.0709624960017277,0.0168601464049913,TRUE,199,199,0,"OK","P14-C017",48,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.441618844900107,0.470076218787706,-0.0284573738875993,0.413828326830757,0.4838242310709,0.448826278950829,0.0699959042401426,0.0173451488550158,TRUE,199,199,0,"OK","P14-C017",48,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.441618844900107,0.470076218787706,-0.0284573738875993,0.390494642572897,0.490002829402742,0.44024873598782,0.0995081868298449,0.0244583428012499,TRUE,199,199,0,"OK","P14-C017",48,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.441618844900098,0.470076218787706,-0.0284573738876078,0.394580701357865,0.488656988442332,0.441618844900098,0.0940762870844671,0.0239994938240011,TRUE,,,0,"OK","P14-C017",48,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.458297854901687,0.470076218787706,-0.0117783638860194,0.390332817874024,0.515811363100654,0.453072090487339,0.12547854522663,0.0318221053557288,TRUE,199,199,0,"OK","P14-C017",49,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.149999999999991
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.458297854901687,0.470076218787706,-0.0117783638860194,0.390322538353031,0.514275306400852,0.452298922376942,0.123952768047821,0.0300748129792429,TRUE,199,199,0,"OK","P14-C017",49,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.149999999999991
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.458297854901687,0.470076218787706,-0.0117783638860194,0.419187583325471,0.504317991239565,0.461752787282518,0.085130407914094,0.0210509429361861,TRUE,199,199,0,"OK","P14-C017",49,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.149999999999991
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.458297854901687,0.470076218787706,-0.0117783638860194,0.426314694172515,0.492053049078176,0.459183871625346,0.0657383549056604,0.0161852566308153,TRUE,199,199,0,"OK","P14-C017",49,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.149999999999991
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.458297854901687,0.470076218787706,-0.0117783638860194,0.407154384640223,0.501879533557164,0.454516959098694,0.0947251489169406,0.0272616750072378,TRUE,199,199,0,"OK","P14-C017",49,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.149999999999991
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.458297854901683,0.470076218787706,-0.0117783638860229,0.406539010225347,0.510056699578019,0.458297854901683,0.103517689352673,0.0264080590687398,TRUE,,,0,"OK","P14-C017",49,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.149999999999991
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.499679419326408,0.470076218787706,0.0296032005387023,0.445867570556781,0.557260399665053,0.501563985110917,0.111392829108272,0.0274111072862454,TRUE,199,199,0,"OK","P14-C017",50,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.165000000000006
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.499679419326408,0.470076218787706,0.0296032005387023,0.44699656346372,0.56158328746624,0.50428992546498,0.11458672400252,0.0280350633543022,TRUE,199,199,0,"OK","P14-C017",50,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.165000000000006
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.499679419326408,0.470076218787706,0.0296032005387023,0.465048699542655,0.530338250399107,0.497693474970881,0.0652895508564513,0.0172607262055004,TRUE,199,199,0,"OK","P14-C017",50,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.165000000000006
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.499679419326408,0.470076218787706,0.0296032005387023,0.464502955662095,0.534260689688687,0.499381822675391,0.0697577340265927,0.0173113461530991,TRUE,199,199,0,"OK","P14-C017",50,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.165000000000006
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.499679419326408,0.470076218787706,0.0296032005387023,0.448418938647524,0.546149094652043,0.497284016649784,0.0977301560045196,0.0237554631563387,TRUE,199,199,0,"OK","P14-C017",50,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.165000000000006
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.499679419326404,0.470076218787706,0.0296032005386976,0.453732243164338,0.54562659548847,0.499679419326404,0.0918943523241318,0.0234428675855737,TRUE,,,0,"OK","P14-C017",50,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.165000000000006
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.480098994110071,0.470076218787706,0.0100227753223647,0.431558496530566,0.526494985744237,0.479026741137401,0.0949364892136711,0.0245362860642873,TRUE,199,199,0,"OK","P14-C017",51,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.480098994110071,0.470076218787706,0.0100227753223647,0.421755614613324,0.537265770524185,0.479510692568755,0.115510155910862,0.0292039499594545,TRUE,199,199,0,"OK","P14-C017",51,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.480098994110071,0.470076218787706,0.0100227753223647,0.447261963428608,0.513249046449057,0.480255504938833,0.0659870830204488,0.0159453112134048,TRUE,199,199,0,"OK","P14-C017",51,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.480098994110071,0.470076218787706,0.0100227753223647,0.452071649118453,0.50977668906073,0.480924169089591,0.0577050399422764,0.0144027497406555,TRUE,199,199,0,"OK","P14-C017",51,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.480098994110071,0.470076218787706,0.0100227753223647,0.437837213726423,0.527732683542858,0.482784948634641,0.0898954698164356,0.022611734796979,TRUE,199,199,0,"OK","P14-C017",51,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.480098994110065,0.470076218787706,0.010022775322359,0.435299958671058,0.524898029549072,0.480098994110065,0.0895980708780132,0.0228570707382256,TRUE,,,0,"OK","P14-C017",51,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.150999999999996
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.488769226660232,0.470076218787706,0.0186930078725262,0.42689050699021,0.536133324945944,0.481511915968077,0.109242817955734,0.0279142938173615,TRUE,199,199,0,"OK","P14-C017",52,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.174000000000007
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.488769226660232,0.470076218787706,0.0186930078725262,0.43572260047979,0.540318854131586,0.488020727305688,0.104596253651796,0.026170695347434,TRUE,199,199,0,"OK","P14-C017",52,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.174000000000007
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.488769226660232,0.470076218787706,0.0186930078725262,0.452900910797677,0.529583859710679,0.491242385254178,0.0766829489130025,0.0186239165434155,TRUE,199,199,0,"OK","P14-C017",52,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.174000000000007
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.488769226660232,0.470076218787706,0.0186930078725262,0.457411357550499,0.517476897730969,0.487444127640734,0.0600655401804694,0.0157585631176291,TRUE,199,199,0,"OK","P14-C017",52,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.174000000000007
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.488769226660232,0.470076218787706,0.0186930078725262,0.439609008695008,0.53770991467837,0.488659461686689,0.0981009059833619,0.0251468482994676,TRUE,199,199,0,"OK","P14-C017",52,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.174000000000007
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.488769226660226,0.470076218787706,0.0186930078725204,0.440104640920269,0.537433812400184,0.488769226660226,0.097329171479914,0.0248293265201897,TRUE,,,0,"OK","P14-C017",52,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.002,0,0.174000000000007
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.461782542223827,0.470076218787706,-0.00829367656387947,0.41298093892744,0.519791471403507,0.466386205165473,0.106810532476067,0.0261310021862688,TRUE,199,199,0,"OK","P14-C017",53,50,1000,0.17,"balanced","strong","near_knot",20,20,0,0.001,0,0.155999999999992
